tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374726776614715397,@RatiodbyKD @POTUS @SecBecerra obvious troll is obvious,03/24/2021,1332019425369858054,all ladders no snakes,183,0,"[{'screen_name': 'RatiodbyKD', 'name': 'KD/DK Burner (29-14)&(0-0)', 'id': 1363658998898130954, 'id_str': '1363658998898130954', 'indices': [0, 11]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [12, 18]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [19, 30]}]"
1374726775356334080,@lmd122 @mkraju @VP @POTUS she is not the senate whip,03/24/2021,1234332104558698497,SV_consultant,45,0,"[{'screen_name': 'lmd122', 'name': 'Lisa Davis ZoomZoom I will get vaccinated', 'id': 105220266, 'id_str': '105220266', 'indices': [0, 7]}, {'screen_name': 'mkraju', 'name': 'Manu Raju', 'id': 39155029, 'id_str': '39155029', 'indices': [8, 15]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [16, 19]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [20, 26]}]"
1374726771229138946,"@POTUS And still, nothing to deal with student loan debt for the millions of Americans who have been struggling for https://t.co/IJJrke36DE",03/24/2021,253213272,UnicornUndone,17,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}]"
1374726769677377541,"RT @davidhogg111: .@POTUS  Bring gun violence prevention to the front of the docket as you said you would on the campaign.
The American peo",03/24/2021,31776520,Sue Kraft,16241,2750,"[{'screen_name': 'davidhogg111', 'name': 'David Hogg', 'id': 1915033663, 'id_str': '1915033663', 'indices': [3, 16]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [19, 25]}]"
1374726766388989958,"RT @Gibson4NYS: 86,000,000 spent on new illegal alien care,and dont forget the billions we spend yearly on illegal aliens but our homeless",03/24/2021,900385382,Kim,675,15,"[{'screen_name': 'Gibson4NYS', 'name': 'Gibson4governor', 'id': 1222687198526558209, 'id_str': '1222687198526558209', 'indices': [3, 14]}]"
1374726761741754369,"RT @samane_ebr: @StateDept @POTUS @POTUS 
You revoked the #MuslimBan and #PP10014.
Its time to help us #DV2021 #AmericanDream 
Time is w",03/24/2021,1373666022339837958,Ehsan_dolat,56,10,"[{'screen_name': 'samane_ebr', 'name': 'samane_ebr', 'id': 943208457917755392, 'id_str': '943208457917755392', 'indices': [3, 14]}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': 9624742, 'id_str': '9624742', 'indices': [16, 26]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [27, 33]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [34, 40]}]"
1374726760672202753,"RT @OmnaTigray: Beyond the physical wounds, the psychological + emotional trauma inflicted by Amhara militias and Ethiopian + Eritrean troo",03/24/2021,1325479486440284162,Ribka,2,459,"[{'screen_name': 'OmnaTigray', 'name': 'Omna Tigray', 'id': 1344793295264886784, 'id_str': '1344793295264886784', 'indices': [3, 14]}]"
1374726752413581315,"Such Unrepentant Dictators 
Release our Leaders immediately!!! 
#WhatsHappeningInMaynmar #Mar24CoupSilenceStrike https://t.co/gfrjVviyOt",03/24/2021,1357059389992001536,Thi Thi Nay Linn,539,0,[]
1374726750983364609,@TXWorkforce @POTUS It doesnt allow me to do anything with an open appeal other than reapplying?!,03/24/2021,1374720728180871168,Dora,0,0,"[{'screen_name': 'TXWorkforce', 'name': 'Texas Workforce Commission', 'id': 196659774, 'id_str': '196659774', 'indices': [0, 12]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [13, 19]}]"
1374726750790295552,"@ReallyAmerican1 #RepublicansAreKillingUS 
No kidding. The only path open to the ReTrumplicans to retain power is t https://t.co/yAa2hecpxH",03/24/2021,255319397,Virginia Seville,160,0,"[{'screen_name': 'ReallyAmerican1', 'name': 'ReallyAmerican.com 🇺🇸', 'id': 767788995962998784, 'id_str': '767788995962998784', 'indices': [0, 16]}]"
1374726750459072518,"RT @Burgerfacemcta1: @BuffaloLHM @PressSec @POTUS Low bar for what a ""leader"" is if a mask is suppose to be important. 

Literally does",03/24/2021,1261514635611721734,STANDING STRONG,138,2,"[{'screen_name': 'Burgerfacemcta1', 'name': 'Burgerface Mc Circle Back ahhh umm', 'id': 1281226065088614401, 'id_str': '1281226065088614401', 'indices': [3, 19]}, {'screen_name': 'BuffaloLHM', 'name': 'Lettia Hanson Milito', 'id': 944247556225294337, 'id_str': '944247556225294337', 'indices': [21, 32]}, {'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': 1349170292564905988, 'id_str': '1349170292564905988', 'indices': [33, 42]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [43, 49]}]"
1374726748680695808,@shima_f64 @RepLindaSanchez @POTUS @VP @ACLU @StateDeptSpox @USEnvoyIran @SecBlinken We greencard lottery winners(2 https://t.co/7PlMKlooTV,03/24/2021,955780403960393728,azi1980,598,1,"[{'screen_name': 'shima_f64', 'name': 'shima', 'id': 1353677405232246784, 'id_str': '1353677405232246784', 'indices': [0, 10]}, {'screen_name': 'RepLindaSanchez', 'name': 'Rep. Linda Sánchez', 'id': 312134473, 'id_str': '312134473', 'indices': [11, 27]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [28, 34]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [35, 38]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [39, 44]}, {'screen_name': 'StateDeptSpox', 'name': 'Ned Price', 'id': 1967216306, 'id_str': '1967216306', 'indices': [45, 59]}, {'screen_name': 'USEnvoyIran', 'name': 'Special Envoy for Iran Robert Malley', 'id': 1362425776071577601, 'id_str': '1362425776071577601', 'indices': [60, 72]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [73, 84]}]"
1374726747808223233,#SaveUSPS @POTUS give him the axe https://t.co/8nVI53IWQo,03/24/2021,858173574015668224,saul,73,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [10, 16]}]"
1374726745262321666,"RT @BelayKaleab: Prime Minister Abiy Ahmed also admitted, after repeated denials by authorities, that troops from neighboring Eritrea have",03/24/2021,1324372606510923777,Daniel,232,64,"[{'screen_name': 'BelayKaleab', 'name': 'Kaleab Belay Nega', 'id': 4614686241, 'id_str': '4614686241', 'indices': [3, 15]}]"
1374726735950974978,"RT @chelemp: @CContrarus @POTUS Fauci had been wrong or lying about everything, Science? Politician! He didn't help out HIV/,AIDS, someone",03/24/2021,75282133,J. A. G.  🐴🦋🇺🇸🐩,2440,2,"[{'screen_name': 'chelemp', 'name': 'Dana Mickler Persons', 'id': 842811954406350848, 'id_str': '842811954406350848', 'indices': [3, 11]}, {'screen_name': 'CContrarus', 'name': 'CC. (Contrarus (@Nefarius Contrarta', 'id': 1097990106860797952, 'id_str': '1097990106860797952', 'indices': [13, 24]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [25, 31]}]"
1374726734344507395,@chrisknowsmarin @POTUS How many of those deaths were caused by assault weapons though?,03/24/2021,1087486644226347008,Man_without_fear,103,0,"[{'screen_name': 'chrisknowsmarin', 'name': 'the future is looking bright', 'id': 271277834, 'id_str': '271277834', 'indices': [0, 16]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [17, 23]}]"
1374726732461215751,@RealBrisket @zogmed @AzamRicki @JepsieOOC @danielchaitkin @POTUS Dude....look who I responded to. It wasnt you lol,03/24/2021,3002038212,Chris Wasson,106,0,"[{'screen_name': 'RealBrisket', 'name': 'The Real Brisket', 'id': 1366122868183085061, 'id_str': '1366122868183085061', 'indices': [0, 12]}, {'screen_name': 'zogmed', 'name': 'Jonathan', 'id': 1283106766121848837, 'id_str': '1283106766121848837', 'indices': [13, 20]}, {'screen_name': 'AzamRicki', 'name': 'Ricki Azam', 'id': 1359994092596379650, 'id_str': '1359994092596379650', 'indices': [21, 31]}, {'screen_name': 'JepsieOOC', 'name': 'TerrorLock', 'id': 766248862164119556, 'id_str': '766248862164119556', 'indices': [32, 42]}, {'screen_name': 'danielchaitkin', 'name': 'Daniel Chaitkin', 'id': 1237874615885524996, 'id_str': '1237874615885524996', 'indices': [43, 58]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [59, 65]}]"
1374726730104066054,@NicolaADeMarco @POTUS @SenatorMenendez @PMEthiopia @EthioHRC Dr abiye acted based on the presure of Amara politian https://t.co/LlqFOro5HA,03/24/2021,1314914011230724101,Abdijalil Sheik Ahmed,277,0,"[{'screen_name': 'NicolaADeMarco', 'name': 'NICOLA DEMARCO, JD (Personal Account-views my own)', 'id': 1267171547283959811, 'id_str': '1267171547283959811', 'indices': [0, 15]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [16, 22]}, {'screen_name': 'SenatorMenendez', 'name': 'Senator Bob Menendez', 'id': 18695134, 'id_str': '18695134', 'indices': [23, 39]}, {'screen_name': 'PMEthiopia', 'name': 'Office of the Prime Minister - Ethiopia', 'id': 1059015168263417858, 'id_str': '1059015168263417858', 'indices': [40, 51]}, {'screen_name': 'EthioHRC', 'name': 'Ethiopian Human Rights Commission', 'id': 836138996325560321, 'id_str': '836138996325560321', 'indices': [52, 61]}]"
1374726729093287938,"RT @rezvanmirzaei: @YAMAMerchants We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,
but all refused just becaus",03/24/2021,1374444915866791950,Etem,0,54,"[{'screen_name': 'rezvanmirzaei', 'name': 'rezvan', 'id': 1023983683999543298, 'id_str': '1023983683999543298', 'indices': [3, 17]}, {'screen_name': 'YAMAMerchants', 'name': 'YAMA Action', 'id': 910973076640288769, 'id_str': '910973076640288769', 'indices': [19, 33]}]"
1374726727205814285,RT @POTUS: Today marks eleven years since the Affordable Care Act was signed into law. The landmark legislation has changed countless lives,03/24/2021,1078286231182692352,Yousif,599,2687,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [3, 9]}]"
1374726727138693123,@patricia_gaye @WHCOS @POTUS Im a SS recipient too.  I use my WF for my taxes but a new acct for my SS. I think I https://t.co/k2S2clYK1Z,03/24/2021,1324063650894827521,2022 Blue all the way,44,0,"[{'screen_name': 'patricia_gaye', 'name': 'Patricia Gaye', 'id': 1208379160604946432, 'id_str': '1208379160604946432', 'indices': [0, 14]}, {'screen_name': 'WHCOS', 'name': 'Ronald Klain', 'id': 1351284403801108481, 'id_str': '1351284403801108481', 'indices': [15, 21]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [22, 28]}]"
1374726719618363392,"@zogmed @RealBrisket @ChrisWasson4 @JepsieOOC @danielchaitkin @POTUS You watch too much CNN, I never even mentioned https://t.co/dJbpFbdsXq",03/24/2021,1359994092596379650,Ricki Azam,1,0,"[{'screen_name': 'zogmed', 'name': 'Jonathan', 'id': 1283106766121848837, 'id_str': '1283106766121848837', 'indices': [0, 7]}, {'screen_name': 'RealBrisket', 'name': 'The Real Brisket', 'id': 1366122868183085061, 'id_str': '1366122868183085061', 'indices': [8, 20]}, {'screen_name': 'ChrisWasson4', 'name': 'Chris Wasson', 'id': 3002038212, 'id_str': '3002038212', 'indices': [21, 34]}, {'screen_name': 'JepsieOOC', 'name': 'TerrorLock', 'id': 766248862164119556, 'id_str': '766248862164119556', 'indices': [35, 45]}, {'screen_name': 'danielchaitkin', 'name': 'Daniel Chaitkin', 'id': 1237874615885524996, 'id_str': '1237874615885524996', 'indices': [46, 61]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [62, 68]}]"
1374726716892008449,@POTUS Exactly Joe.  Unfortunately the republican senators are going to talk about the 2nd amendment and blah blah https://t.co/q4eAn2PU2B,03/24/2021,1195036686847221763,Cleanmyshorts,5,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}]"
1374726716413915141,"RT @eyoualdesta: In their #Axum investigation, @EthioHRC purposefully left out the presence of ENDF soldiers during the massacre, even thou",03/24/2021,1324372606510923777,Daniel,232,1,"[{'screen_name': 'eyoualdesta', 'name': 'eyoual', 'id': 550424225, 'id_str': '550424225', 'indices': [3, 15]}, {'screen_name': 'EthioHRC', 'name': 'Ethiopian Human Rights Commission', 'id': 836138996325560321, 'id_str': '836138996325560321', 'indices': [47, 56]}]"
1374726712802619407,RT @hiben123: Ethiopia officials were denying presence of Eritrean forces in #Tigray. This minister even assured as 1001%. They thought it,03/24/2021,1217078183004200960,I Stand with Tigray💪💪,508,164,"[{'screen_name': 'hiben123', 'name': 'Ir. Mehari Hiben, PhD Fel.🇺🇸', 'id': 1974991518, 'id_str': '1974991518', 'indices': [3, 12]}]"
1374726706917871616,"@POTUS @SecBecerra My 27-y/o daughter, born with Alagille Syndrome, has liver transplant, Crohns, CKD, and practic https://t.co/iDxEdVWXgg",03/24/2021,89390201,The Real edj,2,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [7, 18]}]"
1374726703981953025,#TigrayGenocide the people and elected government of #Tigray have been always truthful to the world despite such an https://t.co/FEMxzTg6GJ,03/24/2021,2194002518,Abraha Misghina,54,0,[]
1374726703008731137,@schools_us @CDCgov @CDCDirector @teachcardona @POTUS @jaketapper @OutFrontCNN @abbydphillip @Acosta https://t.co/zLNF5qofwi,03/24/2021,3237903872,Recon,28,0,"[{'screen_name': 'schools_us', 'name': 'Open Schools US', 'id': 1333862116546252801, 'id_str': '1333862116546252801', 'indices': [0, 11]}, {'screen_name': 'CDCgov', 'name': 'CDC', 'id': 146569971, 'id_str': '146569971', 'indices': [12, 19]}, {'screen_name': 'CDCDirector', 'name': 'Rochelle Walensky, MD, MPH', 'id': 426909329, 'id_str': '426909329', 'indices': [20, 32]}, {'screen_name': 'teachcardona', 'name': 'Dr. Miguel A. Cardona', 'id': 763766437, 'id_str': '763766437', 'indices': [33, 46]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [47, 53]}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [54, 65]}, {'screen_name': 'OutFrontCNN', 'name': 'OutFrontCNN', 'id': 361342191, 'id_str': '361342191', 'indices': [66, 78]}, {'screen_name': 'abbydphillip', 'name': 'Abby D. Phillip', 'id': 126722715, 'id_str': '126722715', 'indices': [79, 92]}, {'screen_name': 'Acosta', 'name': 'Jim Acosta', 'id': 22771961, 'id_str': '22771961', 'indices': [93, 100]}]"
1374726702937563141,"RT @BidenInTrumpish: @POTUS @SecBecerra M4A, even for MAGA, whether they want it or not.",03/24/2021,1352432607229857797,Biden for MAGA,58,2,"[{'screen_name': 'BidenInTrumpish', 'name': 'Biden for MAGA', 'id': 1352432607229857797, 'id_str': '1352432607229857797', 'indices': [3, 19]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [21, 27]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [28, 39]}]"
1374726702534950914,"I called it.......@POTUS considering assault ban &amp; other gun reforms VIA EXECUTIVE ORDER!!!!

JUST     DO     IT  ! https://t.co/4OPku6iuIY",03/24/2021,882309239498309632,Micheline S,1659,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [18, 24]}]"
1374726699598893061,RT @samrawittesfa16: We have stated that @EthioHRC is affiliated with @AbiyAhmedAli numerous times.  We demand an independent investigation,03/24/2021,1324372606510923777,Daniel,232,2,"[{'screen_name': 'samrawittesfa16', 'name': 'samrawit tesfay', 'id': 1351677944297529344, 'id_str': '1351677944297529344', 'indices': [3, 19]}, {'screen_name': 'EthioHRC', 'name': 'Ethiopian Human Rights Commission', 'id': 836138996325560321, 'id_str': '836138996325560321', 'indices': [41, 50]}, {'screen_name': 'AbiyAhmedAli', 'name': 'Abiy Ahmed Ali 🇪🇹', 'id': 1168167671151628290, 'id_str': '1168167671151628290', 'indices': [70, 83]}]"
1374726691310866432,RT @warrenohio417: Hey @POTUS @JoeBiden @IRSnews  @USDirectExpress @USTreasury WHERE IS OUR #STIMULUSCHECKS FOR THE PEOPLE ON #SSI #SSDI #V,03/24/2021,2501185880,Julie Fan of Madonna,12822,2,"[{'screen_name': 'warrenohio417', 'name': 'Matthew Woodworth', 'id': 516973224, 'id_str': '516973224', 'indices': [3, 17]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [23, 29]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [30, 39]}, {'screen_name': 'IRSnews', 'name': 'IRSnews', 'id': 72631996, 'id_str': '72631996', 'indices': [40, 48]}, {'screen_name': 'USDirectExpress', 'name': 'Direct Express® card', 'id': 335898473, 'id_str': '335898473', 'indices': [50, 66]}, {'screen_name': 'USTreasury', 'name': 'Treasury Department', 'id': 120176950, 'id_str': '120176950', 'indices': [67, 78]}]"
1374726683161358349,@POTUS @SecBecerra @UHC @AnthemBCBS Docs should not have to say I cant do this because insurance will deny the care.,03/24/2021,2288338675,Ken harrison,168,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [7, 18]}, {'screen_name': 'UHC', 'name': 'UnitedHealthcare', 'id': 397462571, 'id_str': '397462571', 'indices': [19, 23]}, {'screen_name': 'AnthemBCBS', 'name': 'Anthem Blue Cross Blue Shield', 'id': 139858167, 'id_str': '139858167', 'indices': [24, 35]}]"
1374726683035586561,"@RepYvetteClarke We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,
but all refused just https://t.co/oGvvrj34Ki",03/24/2021,955780403960393728,azi1980,598,0,"[{'screen_name': 'RepYvetteClarke', 'name': 'Yvette D. Clarke', 'id': 240812994, 'id_str': '240812994', 'indices': [0, 16]}]"
1374726682842705924,"@POTUS @SecBecerra M4A, even for MAGA, whether they want it or not.",03/24/2021,1352432607229857797,Biden for MAGA,58,2,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [7, 18]}]"
1374726680208625672,"RT @FlGidena: Dictator @AbiyAhmedAli insists invaders n &amp; #Amhara forces will stay in #Tigray to facilitate his massacre,rape,&amp; displace",03/24/2021,1343241482250170370,Selu,480,20,"[{'screen_name': 'FlGidena', 'name': '𝕲𝖎ዴ𝖓𝖆🍂-𝒜𝓍𝓊𝓂𝑀𝒶𝓈𝓈𝒶𝒸𝓇𝑒', 'id': 1323944705349111809, 'id_str': '1323944705349111809', 'indices': [3, 12]}, {'screen_name': 'AbiyAhmedAli', 'name': 'Abiy Ahmed Ali 🇪🇹', 'id': 1168167671151628290, 'id_str': '1168167671151628290', 'indices': [23, 36]}]"
1374726679638200322,"@POTUS @SecBecerra PLEASE HEAR OUR VOICE

please HELP and SUPPORT us

We are Diversity visa winners (2017-2020) who https://t.co/C4OeS807Gx",03/24/2021,1358141139019300871,yousef,140,4,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [7, 18]}]"
1374726677863993346,@POTUS banning ARs aint going to stop them yt criminals from killing everyday Americans . And making harder laws t https://t.co/2Ai5oO0JAd,03/24/2021,28736472,IG: @Philforsure,655,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}]"
1374726670880497676,"@nickdebellis @JoJoFromJerz @POTUS Actually the government is not going in dept, the Treasury was sitting on an unu https://t.co/ANaf01aaGH",03/24/2021,1250285560523968512,Raymond Franklin,26,0,"[{'screen_name': 'nickdebellis', 'name': 'nardy Franklin', 'id': 417058148, 'id_str': '417058148', 'indices': [0, 13]}, {'screen_name': 'JoJoFromJerz', 'name': 'Jo', 'id': 818893114979061761, 'id_str': '818893114979061761', 'indices': [14, 27]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [28, 34]}]"
1374726670578499585,"RT @SeifGebre: #Tigray conflict: the testimonies of alleged #WarCrimes

@hrw @amnesty @UN_HRC @StateDept @POTUS @VP @WHNSC @SenateForeign @",03/24/2021,1324372606510923777,Daniel,232,109,"[{'screen_name': 'SeifGebre', 'name': 'Seifesilassie Gebremeskel', 'id': 506198762, 'id_str': '506198762', 'indices': [3, 13]}, {'screen_name': 'hrw', 'name': 'Human Rights Watch', 'id': 14700316, 'id_str': '14700316', 'indices': [72, 76]}, {'screen_name': 'amnesty', 'name': 'Amnesty International', 'id': 18213483, 'id_str': '18213483', 'indices': [77, 85]}, {'screen_name': 'UN_HRC', 'name': 'UN Human Rights Council', 'id': 70985635, 'id_str': '70985635', 'indices': [86, 93]}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': 9624742, 'id_str': '9624742', 'indices': [94, 104]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [105, 111]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [112, 115]}, {'screen_name': 'WHNSC', 'name': 'National Security Council', 'id': 1354494993218613251, 'id_str': '1354494993218613251', 'indices': [116, 122]}, {'screen_name': 'SenateForeign', 'name': 'Senate Foreign Relations Committee Ranking Member', 'id': 1121114158907428866, 'id_str': '1121114158907428866', 'indices': [123, 137]}]"
1374726669680975874,"RT @BarackObama: As part of the American Rescue Plan, @POTUS just signed the largest expansion of health care since the Affordable Care Act",03/24/2021,1213849985692790784,kimajones,2,2743,"[{'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [3, 15]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [54, 60]}]"
1374726665373413376,@kurtfriday1 @POTUS Well your free speech on this platform is therefore banned.,03/24/2021,1364302626309996550,Nunya Business,0,0,"[{'screen_name': 'kurtfriday1', 'name': 'kurt friday', 'id': 1296431890031755265, 'id_str': '1296431890031755265', 'indices': [0, 12]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [13, 19]}]"
1374726661997015048,"RT @TBolouki: @USEmbassyTurkey @esinclairwebb @barisalt @budasinan @hrw @mlsaturkey @crdefenders Let's start #DV2021 interview for iranian,",03/24/2021,1373020402549719048,Sar,54,5,"[{'screen_name': 'TBolouki', 'name': 'Tannaz Amini Shesh Bolouki', 'id': 1361987063713845255, 'id_str': '1361987063713845255', 'indices': [3, 12]}, {'screen_name': 'USEmbassyTurkey', 'name': 'U.S. Embassy Turkey', 'id': 182360370, 'id_str': '182360370', 'indices': [14, 30]}, {'screen_name': 'esinclairwebb', 'name': 'Emma Sinclair-Webb', 'id': 1476811854, 'id_str': '1476811854', 'indices': [31, 45]}, {'screen_name': 'barisalt', 'name': 'Barış Altıntaş', 'id': 38657401, 'id_str': '38657401', 'indices': [46, 55]}, {'screen_name': 'budasinan', 'name': 'Sinan Gokcen', 'id': 269873664, 'id_str': '269873664', 'indices': [56, 66]}, {'screen_name': 'hrw', 'name': 'Human Rights Watch', 'id': 14700316, 'id_str': '14700316', 'indices': [67, 71]}, {'screen_name': 'mlsaturkey', 'name': 'MLSA', 'id': 952756762880499712, 'id_str': '952756762880499712', 'indices': [72, 83]}, {'screen_name': 'crdefenders', 'name': 'Civil Rights Defenders', 'id': 317103478, 'id_str': '317103478', 'indices': [84, 96]}]"
1374726661229400075,"""Global development is among our best means to articulate and embody our values, while simultaneously pursuing our https://t.co/PlXEZOko0U",03/24/2021,322160102,USAID Middle East,7462,0,[]
1374726658045935620,"RT @Agility_Fan: @FoxNews She is not POTUS, she should NOT be saluting them (other VPs that may have saluted, were incorrect and breaking p",03/24/2021,3317729345,Jblueeyes55💙🇺🇸🐾🌈🌎🍀,4312,1,"[{'screen_name': 'Agility_Fan', 'name': 'No Justice No Healing! 🇺🇸', 'id': 31160533, 'id_str': '31160533', 'indices': [3, 15]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}]"
1374726658020769794,@DM49241820 @CrypticScalp @MajorRaider @danielchaitkin @POTUS Ok well get rid of your opinion because its going to https://t.co/0F6OfmGFE6,03/24/2021,1364632591983329290,Premedit8edTTV,4,0,"[{'screen_name': 'DM49241820', 'name': 'DM', 'id': 1266872701479645185, 'id_str': '1266872701479645185', 'indices': [0, 11]}, {'screen_name': 'CrypticScalp', 'name': 'Darth_Maul', 'id': 951126640444297217, 'id_str': '951126640444297217', 'indices': [12, 25]}, {'screen_name': 'MajorRaider', 'name': 'Major', 'id': 61618390, 'id_str': '61618390', 'indices': [26, 38]}, {'screen_name': 'danielchaitkin', 'name': 'Daniel Chaitkin', 'id': 1237874615885524996, 'id_str': '1237874615885524996', 'indices': [39, 54]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [55, 61]}]"
1374726655101517834,"@RepYvetteClarke We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,
but all refused just https://t.co/u8Fnmq3XNf",03/24/2021,955780403960393728,azi1980,598,0,"[{'screen_name': 'RepYvetteClarke', 'name': 'Yvette D. Clarke', 'id': 240812994, 'id_str': '240812994', 'indices': [0, 16]}]"
