tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374541916822441993,RT @NBCNews: An overwhelming majority of Americans across religious and political affiliations support anti-discrimination protections for,03/24/2021,1225775809446785024,Meme_Guru2020,350,2,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541887105818624,RT @NBCNews: A correctional officer and a nurse were killed after an inmate attacked multiple staff members and other inmates at the Anamos,03/24/2021,160975748,(((Susan Adamec))),776,25,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541862795624449,"RT @NBCBLK: WATCH: Kalia Love Jones, 14, is the youngest person ever nominated at the NAACP Image Awards in the outstanding short form anim",03/24/2021,748642928466198529,Donnalyn Washington ConversationsJohnJennings,1580,17,"[{'screen_name': 'NBCBLK', 'name': 'NBCBLK', 'id': 2910022539, 'id_str': '2910022539', 'indices': [3, 10]}]"
1374541862472720387,RT @BreakingNews: Postmaster General Louis DeJoy has unveiled a 10-year strategic plan for the U.S. Postal Service; includes higher postage,03/24/2021,1498598984,Phillip whitby,225,179,"[{'screen_name': 'BreakingNews', 'name': 'Breaking News', 'id': 6017542, 'id_str': '6017542', 'indices': [3, 16]}]"
1374541860992090114,@csiemaszko @NBCNews Think  Im going to look into this grocery delivery  thing.,03/24/2021,2358587114,Frederick Frank,2180,0,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [0, 11]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [12, 20]}]"
1374541858928537613,"RT @NBCNightlyNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife ann",03/24/2021,22320192,skeetmoses,95,2,"[{'screen_name': 'NBCNightlyNews', 'name': 'NBC Nightly News with Lester Holt', 'id': 8839632, 'id_str': '8839632', 'indices': [3, 18]}]"
1374541853916286977,"@AuntKatyAnn @NBCNews Inform me then, please, on how WELFARE works.",03/24/2021,1004010289308848131,kristin shofner,127,0,"[{'screen_name': 'AuntKatyAnn', 'name': 'AuntKaty', 'id': 803794298, 'id_str': '803794298', 'indices': [0, 12]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [13, 21]}]"
1374541815936774147,"RT @NBCNews: A Florida woman faces hate crime charges after she was accused of hurling ""anti-Hispanic ethnic slurs"" at a man and physically",03/24/2021,851880396,james hart,54,92,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541801483304961,RT @NBCNews: An overwhelming majority of Americans across religious and political affiliations support anti-discrimination protections for,03/24/2021,4201205487,Kirk Westlake,673,2,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541781543612420,Puerto Rico gets over $900M in education funds previously restricted by Trump admin #SmartNews   FINALLY!!!! https://t.co/Im4pOZFOtu,03/24/2021,429554368,CC (concerned citizen),214,0,[]
1374541779308060680,@kylegriffin1 @CherokeeNative3 @NBCNews @MSNBC I normally agree with your reporting but this (no defense on the sus https://t.co/V6nNhfQgFz,03/24/2021,1351942270090702849,guilfordghost,23,0,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [0, 13]}, {'screen_name': 'CherokeeNative3', 'name': 'CherokeeNative', 'id': 883421593, 'id_str': '883421593', 'indices': [14, 30]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [31, 39]}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [40, 46]}]"
1374541775725993987,"RT @JamilSmith: Today, @LeaderMcConnell claimed the filibuster has no racial history at all (I think he meant racist history) and that",03/24/2021,384953378,Mary C 💎,1364,265,"[{'screen_name': 'JamilSmith', 'name': 'Jamil Smith', 'id': 46213956, 'id_str': '46213956', 'indices': [3, 14]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [23, 39]}]"
1374541774505525254,RT @TinResistAgain: @latimesent If the previous occupant had been re-elected we wouldn't be vaccinated until 2031(and probably be dead from,03/24/2021,788763777575555072,Frances Ostrowska🆘,2013,1,"[{'screen_name': 'TinResistAgain', 'name': '#StopAsianHate #WordsMatter', 'id': 1329126313551163392, 'id_str': '1329126313551163392', 'indices': [3, 18]}, {'screen_name': 'latimesent', 'name': 'LAT Entertainment', 'id': 10222202, 'id_str': '10222202', 'indices': [20, 31]}]"
1374541746554671104,@NBCNews How'd it happens? Are they sleeping?,03/24/2021,1372652134727028737,Marco Lötz 🇮🇩,2,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541746466476035,RT @MSNBC: Senate confirms Dr. Vivek Murthy as surgeon general. Murthy previously served as surgeon general under fmr. President Obama. htt,03/24/2021,156306739,Morgan Fairchild,131495,88,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}]"
1374541745921404930,An overwhelming majority of Americans across religious and political affiliations support anti-discrimination prote https://t.co/DbQ00lPboM,03/24/2021,14173315,NBC News,8409856,2,[]
1374541738652495872,"RT @NBCNews: No reasonable person would conclude that the statements were truly statements of fact, Powell's attorneys said in a court fi",03/24/2021,46337758,Masih,40,44,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541723792203778,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,54040500,Amanda de Oliveira,259,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541722429034502,"RT @NBCNews: Its been 7 months since Alaska native Doren Sanford disappeared while searching for his dog in Fairbanks last August, and his",03/24/2021,1138727978,Lorraine CP,247,37,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541697774927873,"RT @JamilSmith: Today, @LeaderMcConnell claimed the filibuster has no racial history at all (I think he meant racist history) and that",03/24/2021,369800791,tim riegler,168,265,"[{'screen_name': 'JamilSmith', 'name': 'Jamil Smith', 'id': 46213956, 'id_str': '46213956', 'indices': [3, 14]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [23, 39]}]"
1374541694780248071,@NBCNews If that ain't a slap on the wrist,03/24/2021,1027216479073312771,thelastfenderbender,15,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541690757902337,@ManleyPeg @NBCNews Haha - you hate vomited all over yourself asshole.,03/24/2021,748866730651508740,Philip Wilson,14,0,"[{'screen_name': 'ManleyPeg', 'name': 'Peg Manley', 'id': 3243738371, 'id_str': '3243738371', 'indices': [0, 10]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [11, 19]}]"
1374541682721521668,"RT @NBCNews: Michael Sherwin's statements struck some former prosecutors as inappropriate, and DOJ officials notably declined Monday to say",03/24/2021,1228413540182028291,Stephen Cuddy,687,14,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541680133672966,"After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/j1oFkvNUEi via @nbcnews",03/24/2021,43802574,Edd Gimenez,1364,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [113, 121]}]"
1374541668024786951,"RT @NBCNightlyNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife ann",03/24/2021,746771938052284417,RaDonna Wood,69,2,"[{'screen_name': 'NBCNightlyNews', 'name': 'NBC Nightly News with Lester Holt', 'id': 8839632, 'id_str': '8839632', 'indices': [3, 18]}]"
1374541666992992256,@Hector32z @NBCNews @TODAYshow Wrong thread,03/24/2021,1305105374727503872,randee white,12,0,"[{'screen_name': 'Hector32z', 'name': 'Hector Garcia', 'id': 2987669061, 'id_str': '2987669061', 'indices': [0, 10]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [11, 19]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [20, 30]}]"
1374541664723865602,"RT @stopbeingaderp: @Jim_Jordan Still unresolved: ""Jim Jordan called me crying, crying, groveling, on the Fourth of July ... begging me to",03/24/2021,1067115602,E,145,38,"[{'screen_name': 'stopbeingaderp', 'name': 'WTF Seriously', 'id': 443852641, 'id_str': '443852641', 'indices': [3, 18]}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [20, 31]}]"
1374541650517651460,"Why does #CNN report on large #SpringBreak crowds but not on large immigration crowds??

#CorruptMedia https://t.co/tsBIO7Ig2f",03/24/2021,49519788,Stocks & Options,1448,0,[]
1374541640937902089,"RT @kylegriffin1: Mitch McConnell did not mention the Boulder shooting at all in his Senate floor speech, according to @NBCNews.",03/24/2021,1271786929298837504,RG00,55,1103,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [119, 127]}]"
1374541638912114688,RT @hardknoxfirst: Puerto Rico gets over $900M in education funds previously restricted by Trump admin. https://t.co/pfayZBjaPC via @nbcnews,03/24/2021,89771517,Juan F. Arango,607,6,"[{'screen_name': 'hardknoxfirst', 'name': 'hardknoxfirst', 'id': 14027452, 'id_str': '14027452', 'indices': [3, 17]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [132, 140]}]"
1374541638513651715,"RT @csiemaszko: After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/wPsyhNU28w via @nbcnews @",03/24/2021,4201205487,Kirk Westlake,673,12,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [3, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [129, 137]}]"
1374541636781367297,"RT @NBCNews: Former Pres. Obama on recent mass shootings:

""We should be able to buy groceries without fear. We should be able to go to sch",03/24/2021,2323335038,Dante’s Smoldering 🇺🇸 Inferno🔥™️,11784,595,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541605210710019,RT @IngrahamAngle: Generic headline alert!,03/24/2021,797838956234559488,NookApp,3337,179,"[{'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [3, 17]}]"
1374541582796353536,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,1113450409056645120,Twinsfan81,4627,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541579747201032,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,82242654,Prof Neil Martin,2266,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541566707109890,"RT @NBCAsianAmerica: ""Tammy's position is that until she gets a commitment that there will be more diversity representation in the Cabinet",03/24/2021,747939236,"Amanda Woodbury, MS",337,19,"[{'screen_name': 'NBCAsianAmerica', 'name': 'NBC Asian America', 'id': 2535377622, 'id_str': '2535377622', 'indices': [3, 19]}]"
1374541561724166144,"RT @Stonekettle: Shittier service that costs more? 

Boy, when they said Make America Great Again, they weren't kidding.",03/24/2021,3194643524,Rachel Naylor,167,67,"[{'screen_name': 'Stonekettle', 'name': 'Stonekettle', 'id': 41223126, 'id_str': '41223126', 'indices': [3, 15]}]"
1374541535115681792,WATCH: Israelis began voting Tuesday on PM Netanyahu's political survival. https://t.co/3kdO4uv0RH,03/24/2021,11855772,NBC News World,296524,0,[]
1374541514034925568,"RT @MSNBC: Postmaster General Louis DeJoy unveiled his 10-year strategic plan for the cash-strapped U.S. Postal Service on Tuesday, which i",03/24/2021,137562184,julia gombert,477,51,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}]"
1374541510675464194,RT @NBCNews: A correctional officer and a nurse were killed after an inmate attacked multiple staff members and other inmates at the Anamos,03/24/2021,40916513,Sandra Wilson,573,25,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541509681315842,@NBCNews How can we send money abroad when Americans live like this. That is why the slogan Black Lives Matter  is so important.,03/24/2021,1190087715020128256,Edmonia Guerin,39,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541495504633858,Ex-NYPD officer said to have shaken tambourine during Capitol riot is charged - NBC News https://t.co/SmN8c1oub2,03/24/2021,734050649789321220,NYPD bot,214,0,[]
1374541476504408068,"RT @NBCNews: Michael Sherwin's statements struck some former prosecutors as inappropriate, and DOJ officials notably declined Monday to say",03/24/2021,4854822338,Mary,4088,14,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541465095835648,RT @TheTweetOfJohn: Puerto Rico has been granted immediate access to $912 million in federal funds that had not been available to students,03/24/2021,47554499,Think 1st #StopTheSpread-Masks go OVER your nose!,5788,61,"[{'screen_name': 'TheTweetOfJohn', 'name': 'John FitzGerald', 'id': 2318270108, 'id_str': '2318270108', 'indices': [3, 18]}]"
1374541460356366337,"@NBCNews My deepest sympathy and condolences to the https://t.co/UijP6Vmb4X and friends, Remembering Everyone in my thoughts and prayers",03/24/2021,1219954932486410240,Kitty Courts,114,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541454501154816,"RT @JamilSmith: Today, @LeaderMcConnell claimed the filibuster has no racial history at all (I think he meant racist history) and that",03/24/2021,1056716616,Brenda Abramson 🇺🇸,12230,265,"[{'screen_name': 'JamilSmith', 'name': 'Jamil Smith', 'id': 46213956, 'id_str': '46213956', 'indices': [3, 14]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [23, 39]}]"
1374541453339324418,RT @BreakingNews: Postmaster General Louis DeJoy has unveiled a 10-year strategic plan for the U.S. Postal Service; includes higher postage,03/24/2021,2308916048,KOS SMiLEY,586,179,"[{'screen_name': 'BreakingNews', 'name': 'Breaking News', 'id': 6017542, 'id_str': '6017542', 'indices': [3, 16]}]"
1374541449010802696,"@laurenpeikoff @NBCNews Gosh, a mentally disturbed guy driving around with a gun, who would believe it?  oh, every https://t.co/ALqozQvKNO",03/24/2021,18085489,It's a Doodles Life,467,0,"[{'screen_name': 'laurenpeikoff', 'name': 'Lauren Peikoff', 'id': 17773367, 'id_str': '17773367', 'indices': [0, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [15, 23]}]"
1374541443264577536,@NBCNews I say we reduce DeJoy right out of his position.,03/24/2021,46296887,Elizabeth DiPalma thinks Truth Matters,79,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541433701494785,"After two mass shootings, Americans ask: Is this what a return to normal looks like?  Normal is one mass killing a https://t.co/QytfwLmrNi",03/24/2021,17110049,Dan 🌊🌊🌊🌊🌊🌊❤️🆘,23359,0,[]
1374541427078799360,"RT @CarrieNBCNews: A sea change in 15 years... PRRI finds that 67% of Americans now support legal marriage for gays and lesbians 

It was o",03/24/2021,13799192,frankie frankeny,714,87,"[{'screen_name': 'CarrieNBCNews', 'name': 'Carrie Dann', 'id': 21027715, 'id_str': '21027715', 'indices': [3, 17]}]"
1374541410960031744,"RT @CarrieNBCNews: A sea change in 15 years... PRRI finds that 67% of Americans now support legal marriage for gays and lesbians 

It was o",03/24/2021,858453390426353664,🌹moonbeam655  🇺🇸☎️202 224 3121☎️🇺🇸,917,87,"[{'screen_name': 'CarrieNBCNews', 'name': 'Carrie Dann', 'id': 21027715, 'id_str': '21027715', 'indices': [3, 17]}]"
1374541393020874752,"RT @NBCAsianAmerica: ""Tammy's position is that until she gets a commitment that there will be more diversity representation in the Cabinet",03/24/2021,52685622,it's me monida!,195,19,"[{'screen_name': 'NBCAsianAmerica', 'name': 'NBC Asian America', 'id': 2535377622, 'id_str': '2535377622', 'indices': [3, 19]}]"
1374541367465107456,@NBCNews Boy oh boy it just seam like he hasn't run into the wrong guy.,03/24/2021,1237779990,Rene Cabrera,20,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541361907527688,RT @bluewave_elaine: @johnalbers @WSJ @CNN @FoxNews @NBCNews @CBSNews @ABC @washingtonpost @WashTimes @cspanwj @VanityFair @thehill @nypost,03/24/2021,1010220236,Ashley,1854,2,"[{'screen_name': 'bluewave_elaine', 'name': 'Bluewave', 'id': 1299477613027774464, 'id_str': '1299477613027774464', 'indices': [3, 19]}, {'screen_name': 'johnalbers', 'name': 'John Albers', 'id': 41694385, 'id_str': '41694385', 'indices': [21, 32]}, {'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [33, 37]}, {'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [38, 42]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [43, 51]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [52, 60]}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': 15012486, 'id_str': '15012486', 'indices': [61, 69]}, {'screen_name': 'ABC', 'name': 'ABC News', 'id': 28785486, 'id_str': '28785486', 'indices': [70, 74]}, {'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': 2467791, 'id_str': '2467791', 'indices': [75, 90]}, {'screen_name': 'WashTimes', 'name': 'The Washington Times', 'id': 14662354, 'id_str': '14662354', 'indices': [91, 101]}, {'screen_name': 'cspanwj', 'name': 'Washington Journal', 'id': 15923226, 'id_str': '15923226', 'indices': [102, 110]}, {'screen_name': 'VanityFair', 'name': 'VANITY FAIR', 'id': 15279429, 'id_str': '15279429', 'indices': [111, 122]}, {'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [123, 131]}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': 17469289, 'id_str': '17469289', 'indices': [132, 139]}]"
1374541355393880067,@WeeklyOptions_1 @NBCNews Bc its fake news,03/24/2021,733286478,shayshay,52,0,"[{'screen_name': 'WeeklyOptions_1', 'name': 'Stocks & Options', 'id': 49519788, 'id_str': '49519788', 'indices': [0, 16]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [17, 25]}]"
1374541349496614913,"RT @NBCNews: ""Can we solve hard problems and create environmental justice with technology?""

For decades, residents of Florence, South Caro",03/24/2021,1190087715020128256,Edmonia Guerin,39,21,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541343700226048,@NBCNews Wow..yet another story of a weapon in the wrong hands.,03/24/2021,100717600,DianeC,15,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541325907992577,"George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife https://t.co/x78tvrVrNN",03/24/2021,8839632,NBC Nightly News with Lester Holt,1030446,2,[]
1374541303434780675,"https://t.co/xTFe3gu07r
South Dakota governor bends  partially  on trans athlete ban
https://t.co/c7sjouOXGp",03/24/2021,1003250712573140992,uscfdot_com,8,0,[]
1374541273026154497,They actually helped kill people knowing the #GOP were lying because helping the terrorist GOP is thier job. They s https://t.co/DlHkCbxZgN,03/24/2021,49464307,Deadpool Abe,4353,0,[]
1374541256097812485,"@NBCNews Thats the BEST place for him, NO one wants or likes him",03/24/2021,1036149764,Betty McGhee,33,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541250704011264,"After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/Zv6wWOxBqt",03/24/2021,1181013895818797056,gary j,298,0,[]
1374541237437427712,RT @Jeff_Jacoby: Imagine senators who would publicly announce their intention not to vote for any nominee of the wrong race or sexuality. W,03/24/2021,765398937779904512,Elke Cathel,5,46,"[{'screen_name': 'Jeff_Jacoby', 'name': 'Jeff Jacoby', 'id': 51913011, 'id_str': '51913011', 'indices': [3, 15]}]"
1374541237173256196,"RT @NBCNews: Michael Sherwin's statements struck some former prosecutors as inappropriate, and DOJ officials notably declined Monday to say",03/24/2021,922083786,NewsNetNews,1127,14,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541233637322755,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,563438203,ばく〜忍者,1140,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541231259332610,RT @shannonrwatts: National Guardsmen transporting Covid-19 vaccines through Texas were held at gunpoint by an Arizona man who erroneously,03/24/2021,931240266,Science_Fanista,291,118,"[{'screen_name': 'shannonrwatts', 'name': 'Shannon Watts', 'id': 246939630, 'id_str': '246939630', 'indices': [3, 17]}]"
1374541223852077064,RT @AltYelloNatPark: The left has little time before the @GOP census fraud results in the final stages of republican gerrymandering taking,03/24/2021,2391614580,givemepie,1631,8,"[{'screen_name': 'AltYelloNatPark', 'name': 'AltYellowstoneNatPar', 'id': 824333698728333312, 'id_str': '824333698728333312', 'indices': [3, 19]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [57, 61]}]"
1374541205103505408,"RT @mortgageconsult: GOOD ON HER
https://t.co/ZPo9pRgsXo",03/24/2021,40510113,AnnaB,5399,3,"[{'screen_name': 'mortgageconsult', 'name': 'Pam #Truth #MaskUp', 'id': 26773353, 'id_str': '26773353', 'indices': [3, 19]}]"
1374541191618957312,RT @novascripts: COVID 19 Panda says https://t.co/ZyeaefbKq3 via @YouTube Be sure to get vaccinated. Register in VA at https://t.co/z1WUQfG,03/24/2021,1547352188,Donney John,398,2,"[{'screen_name': 'novascripts', 'name': 'NOVA ScriptsCentral', 'id': 139925973, 'id_str': '139925973', 'indices': [3, 15]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [65, 73]}]"
1374541175714160641,"RT @csiemaszko: After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/wPsyhNU28w via @nbcnews @",03/24/2021,14173315,NBC News,8409856,12,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [3, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [129, 137]}]"
1374541154545459201,@ABC @NBCNews @CBSNews @MSNBC @CNN @CNBC @FoxNews on Thursday the nation will see how ALL of the media is in the ta https://t.co/f6rGvptOJv,03/24/2021,1322278825196138503,purplemonkeyinvestingllc,0,0,"[{'screen_name': 'ABC', 'name': 'ABC News', 'id': 28785486, 'id_str': '28785486', 'indices': [0, 4]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [5, 13]}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': 15012486, 'id_str': '15012486', 'indices': [14, 22]}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [23, 29]}, {'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [30, 34]}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': 20402945, 'id_str': '20402945', 'indices': [35, 40]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [41, 49]}]"
1374541150628020226,@NBCNews @TODAYshow They had one and they ran her off,03/24/2021,35029988,Frank C. Siraguso,201,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [9, 19]}]"
1374541147658276865,"This is not a just defense.
#Election2020 #America 
https://t.co/jlqLR8TapK",03/24/2021,194648856,David - 🇺🇸🇵🇷,521,0,[]
1374541143824687104,RT @NBCPolitics: A spokesperson for Senate Minority Leader McConnell defended the Kentucky Republican's speech in which the lawmaker said t,03/24/2021,1606403960,Courtney,133,5,"[{'screen_name': 'NBCPolitics', 'name': 'NBC Politics', 'id': 11856032, 'id_str': '11856032', 'indices': [3, 15]}]"
1374541127307599873,RT @hardknoxfirst: Puerto Rico gets over $900M in education funds previously restricted by Trump admin. https://t.co/pfayZBjaPC via @nbcnews,03/24/2021,1558916702,Dorothy Nelson,3624,6,"[{'screen_name': 'hardknoxfirst', 'name': 'hardknoxfirst', 'id': 14027452, 'id_str': '14027452', 'indices': [3, 17]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [132, 140]}]"
1374541123344068612,"When will @FBI designate Blue Anon a terrorist organization?

#BlueAnon boards include:

@CNN 
@MSNBC 
@maddow https://t.co/Vrfx8SC3RJ",03/24/2021,48472776,😋😋TRUMP 2024😋😋,1974,0,"[{'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [10, 14]}, {'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [89, 93]}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [95, 101]}, {'screen_name': 'maddow', 'name': 'Rachel Maddow MSNBC', 'id': 16129920, 'id_str': '16129920', 'indices': [103, 110]}]"
1374541118805733378,@NBCNews Clean sweep. All new elected officials.,03/24/2021,4234612337,Alice Arce,103,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
