tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374697842300882945,@HawleyMO @IngrahamAngle Would rather eat glass shards with an alcohol chaser #ResignHawleyMO,03/24/2021,419913432,Vicki Rawlings,138,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374697834717528064,@_zach0zach @HawleyMO @abigailmarone @IngrahamAngle You make my point. You are too stupid to know the difference be https://t.co/19dDY0YW5t,03/24/2021,739051014431608832,SergeKave🇺🇸🌊,590,0,"[{'screen_name': '_zach0zach', 'name': 'Zach', 'id': 491782895, 'id_str': '491782895', 'indices': [0, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [12, 21]}, {'screen_name': 'abigailmarone', 'name': 'Abigail Marone', 'id': 519897737, 'id_str': '519897737', 'indices': [22, 36]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [37, 51]}]"
1374697537555337217,@EricGreitens You love the fascist rhetoric.  Almost as much as @HawleyMO.  Could Missouri be the first state to elect two fascists?,03/24/2021,1277344543617286144,Grave's Gilt He/Him,82,0,"[{'screen_name': 'EricGreitens', 'name': 'Eric Greitens', 'id': 24004390, 'id_str': '24004390', 'indices': [0, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [64, 73]}]"
1374697400145743878,"@HawleyMO @IngrahamAngle Did you talk about your unjust opposition to a fair election, and your efforts to encourga https://t.co/g1hiuwoHku",03/24/2021,14446453,ImRomansDad,530,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374697180234194949,"@HawleyMO hey Josh, most the people committing these masks shootings are LAW ABIDING CITIZENS who purchases the gun https://t.co/KoLPNjJdis",03/24/2021,1335886662665187328,Dr. Ginny McDonald,1644,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374697174164967427,RT @donmoyn: Love to routinely go on national TV to complain about being silenced,03/24/2021,20172321,𝐀𝐧𝐝𝐫𝐞𝐰 𝐖𝐞𝐭𝐳𝐞𝐥,2623,9,"[{'screen_name': 'donmoyn', 'name': 'Don Moynihan', 'id': 2804332645, 'id_str': '2804332645', 'indices': [3, 11]}]"
1374697171065442307,"Number of days since 6th of January, 2021 

77 days
January 6  March 24, 2021

#SeditionCaucus , #MoscowMitch , https://t.co/sgy11GecJk",03/24/2021,28262224,Karl_P,317,0,[]
1374697107983114240,@HawleyMO Spread the fear and hate,03/24/2021,52579342,Springfield Mo,16,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374697073266847747,"Hi, @HawleyMO. Does it hurt to try  and appear like you give a shit? You look like you're constipated.

Anywho, no https://t.co/EpRCJ3NPAk",03/24/2021,1239040373680418816,T Lock,17,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [4, 13]}]"
1374697026445795332,@HawleyMO Keep up the conspiracy theories from the conspiracy party. What are you for?  Anything that helps Americans?,03/24/2021,52579342,Springfield Mo,16,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374696861328666625,f/the History @Lawrence NAILS the pervasive PSYCHO Attitudes that voters repeatedly ELECT to Represent them in https://t.co/8bDasUSsvy,03/24/2021,706223818398932992,charabia,401,0,"[{'screen_name': 'Lawrence', 'name': ""Lawrence O'Donnell"", 'id': 158426909, 'id_str': '158426909', 'indices': [16, 25]}]"
1374696646966140931,@HawleyMO @IngrahamAngle Keep spreading the hate so you can keep your support of NRA and those voters. To hell@with https://t.co/DJFwVYa0eL,03/24/2021,52579342,Springfield Mo,16,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374696407538528258,@HawleyMO @IngrahamAngle You just want those NRA donations to keep rolling in.,03/24/2021,1309153698308907009,Don'tYouDare,7,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374696401687490560,Is it possible to loathe someone more than I loathe @SenTedCruz ? Lets meet the little worm @HawleyMO - the Proud https://t.co/khAyR6WIvr,03/24/2021,2951204213,BlueView802,163,0,"[{'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [52, 63]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [93, 102]}]"
1374696371329101828,"@therecount 
Josh Hawley @HawleyMO incited insurrection against the United States of America

#ResignJoshHawley https://t.co/9P6ZtAxL7l",03/24/2021,800896337940246528,RW,871,0,"[{'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [0, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [26, 35]}]"
1374696249975316482,"RT @JoshHawleysMom1: @HawleyMO @IngrahamAngle I wonder if youll offer a workable solution, or in typical Hawley fashion, simply distract w",03/24/2021,460761994,Maria Pasta,49,1,"[{'screen_name': 'JoshHawleysMom1', 'name': 'Josh Hawley’s Mom', 'id': 1368003312101060617, 'id_str': '1368003312101060617', 'indices': [3, 19]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [21, 30]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [31, 45]}]"
1374696217586892802,@HawleyMO @IngrahamAngle Keep up the good work! Tired of the radical left views and misinformation.,03/24/2021,1338626531371982848,Darrick Conkling,3,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374696210234228737,"RT @stevenjfrisch: @HawleyMO @IngrahamAngle Conservative Supreme Court Chief Justice Warren Burger: 

The 2nd Amendment ""has been the subje",03/24/2021,460761994,Maria Pasta,49,4,"[{'screen_name': 'stevenjfrisch', 'name': 'Steven J. Frisch', 'id': 17050255, 'id_str': '17050255', 'indices': [3, 17]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [19, 28]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [29, 43]}]"
1374696189405315075,RT @KaibaSetio: @therecount @HawleyMO I guess this is why more than 300 trump supporter was arrested convicted due to Jan 6! You Mornon!,03/24/2021,1341737918403145730,Setio Kaiba,78,1,"[{'screen_name': 'KaibaSetio', 'name': 'Setio Kaiba', 'id': 1341737918403145730, 'id_str': '1341737918403145730', 'indices': [3, 14]}, {'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [16, 27]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [28, 37]}]"
1374696157729935360,RT @stevemcalevey: @HawleyMO @IngrahamAngle You have it wrong. The republicans have silenced any discussion of any sort of gun control. Why,03/24/2021,460761994,Maria Pasta,49,1,"[{'screen_name': 'stevemcalevey', 'name': 'McAlevey', 'id': 261960432, 'id_str': '261960432', 'indices': [3, 17]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [19, 28]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [29, 43]}]"
1374696126977351685,RT @LouisMadsen3: @HawleyMO @IngrahamAngle Stop playing games Hawley ! People are dying and Ingraham just fans the flames .,03/24/2021,460761994,Maria Pasta,49,2,"[{'screen_name': 'LouisMadsen3', 'name': 'Louis Madsen', 'id': 1251309598595842057, 'id_str': '1251309598595842057', 'indices': [3, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [18, 27]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [28, 42]}]"
1374696051697975296,RT @kikirusty: @HawleyMO @IngrahamAngle B cause you believe not enough innocent people have died so you can get your kicks shooting things,03/24/2021,460761994,Maria Pasta,49,2,"[{'screen_name': 'kikirusty', 'name': ""Devin's Cow's Accountant"", 'id': 805754953, 'id_str': '805754953', 'indices': [3, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [15, 24]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [25, 39]}]"
1374696006458163203,@therecount @HawleyMO damn I cant wait till I can vote against you coming up,03/24/2021,4833126672,Ryan Deemer,28,0,"[{'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [0, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [12, 21]}]"
1374695997469777921,RT @ashagen3863: @HawleyMO @IngrahamAngle The majority of American Citizens want some measures of gun control. You are my senator and I wan,03/24/2021,460761994,Maria Pasta,49,3,"[{'screen_name': 'ashagen3863', 'name': 'ashagen', 'id': 2321100061, 'id_str': '2321100061', 'indices': [3, 15]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374695977102229504,"@EnglishTeach07 The guy should be in jail. If he's running for senate, we need that list of dark money donors and a https://t.co/LReZWo5KNX",03/24/2021,43386298,Not Your Momma,3723,2,"[{'screen_name': 'EnglishTeach07', 'name': 'Jess Piper', 'id': 2491804962, 'id_str': '2491804962', 'indices': [0, 15]}]"
1374695942998351880,@therecount @HawleyMO I guess this is why more than 300 trump supporter was arrested convicted due to Jan 6! You Mornon!,03/24/2021,1341737918403145730,Setio Kaiba,78,1,"[{'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [0, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [12, 21]}]"
1374695898756870145,"RT @mitch2849: @HawleyMO @IngrahamAngle For someone who whines about being silenced all the time, you sure talk a lot. Are you going to sin",03/24/2021,460761994,Maria Pasta,49,4,"[{'screen_name': 'mitch2849', 'name': 'Kansas Republican No More', 'id': 785307364614283264, 'id_str': '785307364614283264', 'indices': [3, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [15, 24]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [25, 39]}]"
1374695858189524996,"RT @JMikeSmith: @HawleyMO @IngrahamAngle Silence away, insurrectionist. https://t.co/saielIqe02",03/24/2021,460761994,Maria Pasta,49,3,"[{'screen_name': 'JMikeSmith', 'name': 'J. Mike Smith', 'id': 14439580, 'id_str': '14439580', 'indices': [3, 14]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [16, 25]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [26, 40]}]"
1374695831845146629,"@HawleyMO @IngrahamAngle Day 51 of posting random lyrics until @HawleyMO resigns or is voted out.

I'm gonna swing https://t.co/iJh4Ss9952",03/24/2021,846495510940864512,Noah Little,19,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [63, 72]}]"
1374695825755021314,RT @craigwk8: @HawleyMO @IngrahamAngle Yup ... you have always loved your bloodshed ... https://t.co/ThMnKZxmeu,03/24/2021,460761994,Maria Pasta,49,2,"[{'screen_name': 'craigwk8', 'name': 'Craig K', 'id': 2804036809, 'id_str': '2804036809', 'indices': [3, 12]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [14, 23]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [24, 38]}]"
1374695803671998470,RT @DebbieSVA: @HawleyMO @IngrahamAngle The cop killer says what? ,03/24/2021,460761994,Maria Pasta,49,1,"[{'screen_name': 'DebbieSVA', 'name': 'Debbie', 'id': 1086976130819809280, 'id_str': '1086976130819809280', 'indices': [3, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [15, 24]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [25, 39]}]"
1374695789709131777,RT @All4Our2: @HawleyMO @IngrahamAngle Insurrectionist  https://t.co/NfI0CoDdls,03/24/2021,460761994,Maria Pasta,49,7,"[{'screen_name': 'All4Our2', 'name': 'Mitzi Sims Porter 🌹', 'id': 18854835, 'id_str': '18854835', 'indices': [3, 12]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [14, 23]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [24, 38]}]"
1374695684931256322,"RT @rlrr: Remember that the United States Constitution says that ""no Person (@HawleyMO) shall be a Senator or Representative in Congress"" w",03/24/2021,460761994,Maria Pasta,49,18,"[{'screen_name': 'rlrr', 'name': 'Certified Mutant Enemy', 'id': 15395155, 'id_str': '15395155', 'indices': [3, 8]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [77, 86]}]"
1374695388481908738,"@Strandjunker Ah, the vaunted legal precedent, which is so often cited as justification by today's ""great"" legal mi https://t.co/JiEPwX8wuu",03/24/2021,1269251721638731778,Jon Hoffman,127,0,"[{'screen_name': 'Strandjunker', 'name': 'Andrea Junker ®', 'id': 1866938882, 'id_str': '1866938882', 'indices': [0, 13]}]"
1374695272685703172,"@HawleyMO @IngrahamAngle Josh, I know you like to divide at all costs, but Dems want realistic background checks an https://t.co/3vB386CID4",03/24/2021,1334586054133821441,Pete D,0,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374695233758367747,@JoJoFromJerz Why @tedcruz and @HawleyMO  are deceiving creatures?,03/24/2021,1186941616273199105,The Lion57,18,0,"[{'screen_name': 'JoJoFromJerz', 'name': 'Jo', 'id': 818893114979061761, 'id_str': '818893114979061761', 'indices': [0, 13]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [18, 26]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [31, 40]}]"
1374695170512392192,@HawleyMO Cute story. I wonder what real crisis youre trying to distract from. Hmmm. https://t.co/OlzWCi2GAw,03/24/2021,132899848,Mr. Robert Dobalina 🏴,786,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374695026815549443,@_zach0zach @boy_brook @m63762243 @HawleyMO @IngrahamAngle Then tell me how to stop these shootings. And more guns is not a solution.,03/24/2021,2606456742,Marlene,193,0,"[{'screen_name': '_zach0zach', 'name': 'Zach', 'id': 491782895, 'id_str': '491782895', 'indices': [0, 11]}, {'screen_name': 'boy_brook', 'name': 'BrookAvenueBoy', 'id': 1081243411150266368, 'id_str': '1081243411150266368', 'indices': [12, 22]}, {'screen_name': 'm63762243', 'name': 'J. Manuel', 'id': 828343561749921792, 'id_str': '828343561749921792', 'indices': [23, 33]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [34, 43]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [44, 58]}]"
1374695019370668034,@HawleyMO @IngrahamAngle We dont care what terrorists cry about. https://t.co/LRI7VNudWk,03/24/2021,132899848,Mr. Robert Dobalina 🏴,786,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374694985719746561,@Patrice54227620 @HawleyMO @IngrahamAngle He wasnt white,03/24/2021,1338626531371982848,Darrick Conkling,3,0,"[{'screen_name': 'Patrice54227620', 'name': 'GlamMasterP', 'id': 1312931898293968898, 'id_str': '1312931898293968898', 'indices': [0, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374694876995059714,I regularly post a tweet calling out the #SeditionCaucus to remind them their treason wont be forgotten #Resign https://t.co/PacrcenA4z,03/24/2021,1335305538893131778,Scott Klein,61,0,[]
1374694810322403331,@HawleyMO @IngrahamAngle Missouri hates you.,03/24/2021,37025160,"not a Christian, a follower of Christ",185,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374694756698099717,@HawleyMO Resign,03/24/2021,1037898190282874881,JAKMO,60,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374694669267955714,"@HawleyMO @IngrahamAngle So, you think it's ok for anyone to have access to an assault rifle and shoot people at will... Got it.",03/24/2021,3115602787,Stargazer,30,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374694373015887872,"@_zach0zach @HawleyMO @abigailmarone @IngrahamAngle The 2nd Amendment requires a ""well regulated"" gun ownership. Th https://t.co/sZ7efVYF7Z",03/24/2021,739051014431608832,SergeKave🇺🇸🌊,590,0,"[{'screen_name': '_zach0zach', 'name': 'Zach', 'id': 491782895, 'id_str': '491782895', 'indices': [0, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [12, 21]}, {'screen_name': 'abigailmarone', 'name': 'Abigail Marone', 'id': 519897737, 'id_str': '519897737', 'indices': [22, 36]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [37, 51]}]"
1374694289695981568,@HawleyMO @IngrahamAngle 10 people were permanently silenced in Boulder thanks to  Republican resistance to gun control.,03/24/2021,912125529242955776,🇺🇸617to416🇨🇦,1138,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374693945721098245,@HawleyMO @IngrahamAngle Youre being silenced by talking on national TV and complaining about it in major newspa https://t.co/CoSR0g0MYs,03/24/2021,1262744352,Firemedic Pat🇺🇸,80,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374693280970121216,@tedcruz @HawleyMO @Jim_Jordan Republicans love when people die in mass shootings.,03/24/2021,708353758045065217,Captain Tuttle,13,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [9, 18]}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [19, 30]}]"
1374692966313381888,@_zach0zach @m63762243 @HawleyMO @IngrahamAngle Not really. NY safe act has been in effect for like 8 or 9 years no https://t.co/JdYimCS2SV,03/24/2021,1081243411150266368,BrookAvenueBoy,16,0,"[{'screen_name': '_zach0zach', 'name': 'Zach', 'id': 491782895, 'id_str': '491782895', 'indices': [0, 11]}, {'screen_name': 'm63762243', 'name': 'J. Manuel', 'id': 828343561749921792, 'id_str': '828343561749921792', 'indices': [12, 22]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [23, 32]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [33, 47]}]"
1374692887930228739,"@kyledcheney @mkraju And what were their comms with tRump, @HawleyMO @RepBoebert @RepMTG @SenTuberville @SenTedCruz https://t.co/bf7zqeq8jR",03/24/2021,1362493215392337931,TruthSeeker562,55,0,"[{'screen_name': 'kyledcheney', 'name': 'Kyle Cheney', 'id': 23578274, 'id_str': '23578274', 'indices': [0, 12]}, {'screen_name': 'mkraju', 'name': 'Manu Raju', 'id': 39155029, 'id_str': '39155029', 'indices': [13, 20]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [59, 68]}, {'screen_name': 'RepBoebert', 'name': 'Rep. Lauren Boebert', 'id': 1342989756611907584, 'id_str': '1342989756611907584', 'indices': [69, 80]}, {'screen_name': 'RepMTG', 'name': 'Rep. Marjorie Taylor Greene', 'id': 1344356576786866176, 'id_str': '1344356576786866176', 'indices': [81, 88]}, {'screen_name': 'SenTuberville', 'name': 'Senator Tommy Tuberville', 'id': 1345739193721487362, 'id_str': '1345739193721487362', 'indices': [89, 103]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [104, 115]}]"
1374692882360193026,"@atrupar Okay, @Heritage so, certain sellers won't care...then, why make any laws at all bcuz some might break them https://t.co/cnburhk70o",03/24/2021,4821400349,Ex-GOP MaryM500,171,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [15, 24]}]"
1374692834997985283,@atrupar Last time @HawleyMO prayed it was for help overturning a lawful election via a violent terrorist attack on https://t.co/zQ9IdmRNfs,03/24/2021,83739756,Jim Fusilli,576,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [19, 28]}]"
1374692808636960776,"@KCTV5 @HawleyMO Dear America, 

SORRY about the existence of Hawley and the suffering he has caused. He really did https://t.co/7Pid7t6ejw",03/24/2021,1358061692337483776,MzBama,49,0,"[{'screen_name': 'KCTV5', 'name': 'KCTV5 News', 'id': 14861004, 'id_str': '14861004', 'indices': [0, 6]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [7, 16]}]"
1374692805860323331,@KCTV5 @HawleyMO Ronald Reagan was for gun control. Remember the great republican party before the nuts took over,03/24/2021,1038911482745028608,Tyrannosaurus Rex,27,0,"[{'screen_name': 'KCTV5', 'name': 'KCTV5 News', 'id': 14861004, 'id_str': '14861004', 'indices': [0, 6]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [7, 16]}]"
1374692771328634882,"We actually hate you @HawleyMO, NAZI boi. https://t.co/NA7fc4VitR",03/24/2021,1324689630906765313,"Don't Talk To Me Like That, Assface",366,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [21, 30]}]"
1374692697223614466,@RepKevinBrady @GOPLeader @SteveHiltonx @HawleyMO @tedcruz @marcorubio @ByronYork @ChuckRossDC @ChuckGrassley https://t.co/Dgr1QwVAv7,03/24/2021,2341977604,T-Covfefe,9060,0,"[{'screen_name': 'RepKevinBrady', 'name': 'Rep. Kevin Brady', 'id': 19926675, 'id_str': '19926675', 'indices': [0, 14]}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': 19739126, 'id_str': '19739126', 'indices': [15, 25]}, {'screen_name': 'SteveHiltonx', 'name': 'steve hilton', 'id': 2779389582, 'id_str': '2779389582', 'indices': [26, 39]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [40, 49]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [50, 58]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [59, 70]}, {'screen_name': 'ByronYork', 'name': 'Byron York', 'id': 47739450, 'id_str': '47739450', 'indices': [71, 81]}, {'screen_name': 'ChuckRossDC', 'name': 'Chuck Ross', 'id': 119837703, 'id_str': '119837703', 'indices': [82, 94]}, {'screen_name': 'ChuckGrassley', 'name': 'ChuckGrassley', 'id': 10615232, 'id_str': '10615232', 'indices': [95, 109]}]"
