tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374693282580738055,"@RScioneaux @Alyssa_Milano @mattgaetz @tedcruz So, sedition and insurrection is ok to you as a black man These sa https://t.co/SllhGLSKcU",03/24/2021,935703081576206336,Sandra lawson,24,0,"[{'screen_name': 'RScioneaux', 'name': 'RM Scioneaux', 'id': 46976924, 'id_str': '46976924', 'indices': [0, 11]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [12, 26]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [27, 37]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [38, 46]}]"
1374693223604441090,@Alyssa_Milano @mattgaetz @tedcruz I don't think the people in that camp know what cool is.,03/24/2021,1338194469246668802,MMares5,83,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374693137369677831,"RT @DeseretApostate: @bonniekirk @Stardust2187 @galban_nestor @Washyou73997017 @mattgaetz Bonnie, you don't understand why people would be",03/24/2021,1449561,(((Anti-fascist Etherial Bisexual in black))),4638,1,"[{'screen_name': 'DeseretApostate', 'name': 'no face 🕸️', 'id': 880489489357058048, 'id_str': '880489489357058048', 'indices': [3, 19]}, {'screen_name': 'bonniekirk', 'name': 'Bonnie Kirk🗣🇺🇲', 'id': 18443948, 'id_str': '18443948', 'indices': [21, 32]}, {'screen_name': 'Stardust2187', 'name': '#StopAsianHate', 'id': 819364722034151424, 'id_str': '819364722034151424', 'indices': [33, 46]}, {'screen_name': 'galban_nestor', 'name': 'Nestor Galban', 'id': 1085144014393958400, 'id_str': '1085144014393958400', 'indices': [47, 61]}]"
1374693108563214337,RT @Stardust2187: @galban_nestor @sweatthehet @Washyou73997017 @mattgaetz Aren't you pissed he pulled you out at this most convenient momen,03/24/2021,1449561,(((Anti-fascist Etherial Bisexual in black))),4638,1,"[{'screen_name': 'Stardust2187', 'name': '#StopAsianHate', 'id': 819364722034151424, 'id_str': '819364722034151424', 'indices': [3, 16]}, {'screen_name': 'galban_nestor', 'name': 'Nestor Galban', 'id': 1085144014393958400, 'id_str': '1085144014393958400', 'indices': [18, 32]}]"
1374692833685295110,@mattgaetz Dont go there,03/24/2021,170963321,coke,602,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374692772482064393,@mattgaetz @CongressmanHice Youre such a liar,03/24/2021,170963321,coke,602,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'CongressmanHice', 'name': 'Rep. Jody Hice', 'id': 2975091705, 'id_str': '2975091705', 'indices': [11, 27]}]"
1374692507058077697,"RT @ChampionBan: @BettyBowers @GregBuster2021 @atrupar When @mattgaetz opens his mouth, hes about to lie.  When hes speaking, hes tellin",03/24/2021,18189278,Joshua Brooks #Resist🌊🌊🌊💯#Resister #BLM💙 #FBR,1210,8,"[{'screen_name': 'ChampionBan', 'name': 'Ban Champion #Resist 🇺🇸🇨🇦🇬🇧🖕🇷🇺', 'id': 1361770986647945217, 'id_str': '1361770986647945217', 'indices': [3, 15]}, {'screen_name': 'BettyBowers', 'name': 'Mrs. Betty Bowers', 'id': 46775436, 'id_str': '46775436', 'indices': [17, 29]}, {'screen_name': 'GregBuster2021', 'name': 'Greg Buster 🏳️\u200d🌈🇺🇲', 'id': 938553056744099840, 'id_str': '938553056744099840', 'indices': [30, 45]}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [46, 54]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [60, 70]}]"
1374692428482015235,"RT @The1OnlyRichie: The MAGA agenda didnt protect the Capitol on January 6th, @mattgaetz.",03/24/2021,701056711,Garry 🏳️‍🌈 💙,5139,60,"[{'screen_name': 'The1OnlyRichie', 'name': 'TheOneAndOnlyRichie 🏳️\u200d🌈🇮🇹🇺🇸', 'id': 775824665583480832, 'id_str': '775824665583480832', 'indices': [3, 18]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [79, 89]}]"
1374692391349846019,@Alyssa_Milano @mattgaetz @tedcruz I have no idea who they are. If they are trump-tards then I am not missing much anyways.  from ,03/24/2021,57684917,Ngurum Garulim ❤💛🖤 #Captions for #Deaf 👀,376,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374692379891007497,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,170963321,coke,602,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374692343509626883,"RT @gumboqueen3030: @atrupar NESTOR IS NOT YOUR SON , @MattGaetz ! Someone needs to check if Nestor is a trafficked child",03/24/2021,1260999491357941762,CardiacRN Ⓥ,705,33,"[{'screen_name': 'gumboqueen3030', 'name': 'CeCeIsHappy', 'id': 4730403444, 'id_str': '4730403444', 'indices': [3, 18]}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [20, 28]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [54, 64]}]"
1374692139930554369,"RT @ChiVoltage66: @TheUSASingers Technically, he does - but unlike @mattgaetz who adopted his boyfriend, @LindseyGrahamSC rents his boyfrie",03/24/2021,32582937,Lili Alexander,1872,3,"[{'screen_name': 'ChiVoltage66', 'name': 'John Hook', 'id': 33426412, 'id_str': '33426412', 'indices': [3, 16]}, {'screen_name': 'TheUSASingers', 'name': 'The USA Singers', 'id': 832616065259614209, 'id_str': '832616065259614209', 'indices': [18, 32]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [67, 77]}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [105, 121]}]"
1374691989011234824,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1264748468582723591,Kristin White,41,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374691977393020929,@Alyssa_Milano @mattgaetz @tedcruz Theres nothing cool about people who insist on lying to Americans in attempt to persuade their POV,03/24/2021,55980910,Mags,405,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374691877174308867,"@Alyssa_Milano @mattgaetz @tedcruz Those two, and more, need to go.  Ron Johnson, Lindsey Graham, etc.",03/24/2021,65058416,Kathy Lentz,68,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374691470762864650,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,2252963390,1golfingdocp,213,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374691414450302979,@Alyssa_Milano @mattgaetz @tedcruz Someone forgot to take their Lithium this morning.,03/24/2021,1241855774290259970,DexterD1,1,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374691206899380227,"You know, I looked for @mattgaetz through an #ElectronMicroscope and couldnt even find his shadow. So, in all the https://t.co/gdRKfPtcY3",03/24/2021,545320913,Darold D. Nowacki,16,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [23, 33]}]"
1374691075999285253,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,954745742320652288,Gary S,95,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374690942876315650,@Alyssa_Milano @mattgaetz @tedcruz I get dumber every time you open your mouth to speak.,03/24/2021,48995719,Jason,171,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374690901704982528,@Alyssa_Milano @mattgaetz @tedcruz Can't stand either of them.,03/24/2021,927820971607842816,Aaron Stewart,2,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374690593436221450,@Alyssa_Milano @mattgaetz @tedcruz Present. Those 2 are douche cannons of the highest order. They are NOT cool. Nor https://t.co/Zoeckschyl,03/24/2021,25834117,Shannon,241,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374689679505756165,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,25312114,Exotica JB Bollea,275,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374689622467387396,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1048234116,Liberal Coal Miner,3331,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374689385753538563,@HighPointsUSA @Alyssa_Milano @mattgaetz @tedcruz We'll call it for what it was https://t.co/pqv69oZdCe,03/24/2021,1159623919357321217,🌊LetTheSunShineThru GOPHypocrisy🌊,1311,0,"[{'screen_name': 'HighPointsUSA', 'name': 'Robert Roy Morgan Jr', 'id': 771314006065680389, 'id_str': '771314006065680389', 'indices': [0, 14]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [15, 29]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [30, 40]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [41, 49]}]"
1374689304413372422,Excuse me @mattgaetz but when was the last time a #Dictator from a third rate country challenged an American @POTUS https://t.co/1BGdrHloa1,03/24/2021,545320913,Darold D. Nowacki,16,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [10, 20]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [109, 115]}]"
1374689262730420227,@Alyssa_Milano @mattgaetz @tedcruz Here.. even Canada is heating up because of the conservatives here. They r links to the US GQP.,03/24/2021,1096433878192013312,Stand Up America n Canada 🇺🇸🇨🇦proud,191,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374688951089385477,"@Alyssa_Milano @mattgaetz @tedcruz Yea, they make the assholes of the world look good.",03/24/2021,28452403,Pam & Minnie,257,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374688652194938881,@Alyssa_Milano @mattgaetz @tedcruz Youre tremendous! Lets go!,03/24/2021,33961498,Dr Nancy Lee-Jones,108,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374688631877738502,@Alyssa_Milano @mattgaetz @tedcruz And I dont.,03/24/2021,897637650886270976,Nikki,58,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374688278042017792,@TheisTray @Alyssa_Milano @mattgaetz @tedcruz Don't make promises you can't keep.,03/24/2021,1267524317744594947,Brian Gustafson,60,0,"[{'screen_name': 'TheisTray', 'name': 'Tray', 'id': 1283332523100078081, 'id_str': '1283332523100078081', 'indices': [0, 10]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [11, 25]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [26, 36]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [37, 45]}]"
1374688260220391424,"RT @benjkacmarcik: @RoArquette @PalmerReport Id rather watch @mattgaetz try and convince us that his son is in collage, he pulled a Wood",03/24/2021,1278862379263148032,Yvette,102,1,"[{'screen_name': 'benjkacmarcik', 'name': 'Ben Kacmarcik', 'id': 1709198696, 'id_str': '1709198696', 'indices': [3, 17]}, {'screen_name': 'RoArquette', 'name': '✌🏼rosanna arquette', 'id': 3148736402, 'id_str': '3148736402', 'indices': [19, 30]}, {'screen_name': 'PalmerReport', 'name': 'Palmer Report', 'id': 15115280, 'id_str': '15115280', 'indices': [31, 44]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [62, 72]}]"
1374687843617009666,Somewhere @mattgaetz is crying his widdle eyes out all over his cheap suit https://t.co/vauJ92zSw1,03/24/2021,29845726,🔥Captain💥Greenbeard👏,364,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [10, 20]}]"
1374687443908231169,@Alyssa_Milano @mattgaetz @tedcruz Im with you @Alyssa_Milano !!,03/24/2021,167396298,Kathy T Phillips,41,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [48, 62]}]"
1374687388065275906,@Alyssa_Milano @mattgaetz @tedcruz I'm with you,03/24/2021,1278006461298327558,Alex Gonzalez,3,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374687124142886912,"RT @gumboqueen3030: @atrupar NESTOR IS NOT YOUR SON , @MattGaetz ! Someone needs to check if Nestor is a trafficked child",03/24/2021,3762716356,What's Up Doc? 🏳️‍🌈,3208,33,"[{'screen_name': 'gumboqueen3030', 'name': 'CeCeIsHappy', 'id': 4730403444, 'id_str': '4730403444', 'indices': [3, 18]}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [20, 28]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [54, 64]}]"
1374687000746463242,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,494516979,Antoine Norman,283,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374686934837161993,@Alyssa_Milano @mattgaetz @tedcruz They are nuts,03/24/2021,1053985718,Lisa Ball,11,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374686724245352449,"@mattgaetz @CongressmanHice What are you talking about giant forehead, insurrectionist,  undereducated, many times https://t.co/sJIF7z6dg1",03/24/2021,1302060533663895552,Veritas Smith,152,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'CongressmanHice', 'name': 'Rep. Jody Hice', 'id': 2975091705, 'id_str': '2975091705', 'indices': [11, 27]}]"
1374686350214098944,"RT @mikeselinker: @Sites4Congress Among the least effective Republicans in Congress are the ones that get the most headlines: @Jim_Jordan,",03/24/2021,2530656000,amycnadel@gmail.com,44,8,"[{'screen_name': 'mikeselinker', 'name': 'Mike Selinker', 'id': 60379292, 'id_str': '60379292', 'indices': [3, 16]}, {'screen_name': 'Sites4Congress', 'name': 'Jeff Sites for Congress', 'id': 1155192538535550976, 'id_str': '1155192538535550976', 'indices': [18, 33]}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [126, 137]}]"
1374686332547706882,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1266486880188710912,karen digregorio,44,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374686173457682432,"@CharFitz4 @atrupar @mattgaetz Of course he did ! There is something wrong in that situation , Nestor has a mom AND a dad in Cuba",03/24/2021,4730403444,CeCeIsHappy,19955,0,"[{'screen_name': 'CharFitz4', 'name': 'Joe Biden is my president, and yours too', 'id': 1316741260967841793, 'id_str': '1316741260967841793', 'indices': [0, 10]}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [11, 19]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [20, 30]}]"
1374686106403356674,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1234906900870901762,Steve Johnston,64,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374685930443915267,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1137782567690756101,oldtimes10,256,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374685475793993728,@atrupar Oh stop it Matty @mattgaetz You have a live in boyfriend which is ok. No need to lie drunkn Matty. If Nest https://t.co/9vGCDVg7as,03/24/2021,1358617225083641862,Philly Girl in NJ,108,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [26, 36]}]"
1374685445196500994,@RScioneaux @Alyssa_Milano @mattgaetz @tedcruz Whatever....fucking MAGAts.,03/24/2021,1324409330393907201,Viator,33,0,"[{'screen_name': 'RScioneaux', 'name': 'RM Scioneaux', 'id': 46976924, 'id_str': '46976924', 'indices': [0, 11]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [12, 26]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [27, 37]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [38, 46]}]"
1374685402251071488,"@Alyssa_Milano @mattgaetz @tedcruz We need to do better and more and thanks to people like you, I'm hoping we can m https://t.co/sXukthGb7I",03/24/2021,969812536437690368,Randy,1,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374685230779396096,@mattgaetz No one cares about your opinion on anything. You are irrelevant.,03/24/2021,1352262403182919682,Banana Man,6,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374685215621320705,@Alyssa_Milano @mattgaetz @tedcruz Do not.,03/24/2021,178495199,James Buchanan,83,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374684906962489345,@ferndogg59 @Alyssa_Milano @mattgaetz @tedcruz Yeah terrorism caused by Trump,03/24/2021,137025472,Kimberley Coelho,37,0,"[{'screen_name': 'ferndogg59', 'name': 'Fernando Carranza', 'id': 355590550, 'id_str': '355590550', 'indices': [0, 11]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [12, 26]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [27, 37]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [38, 46]}]"
1374684493525757955,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1353636602912845824,Marion of the house of Dubois,290,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374684117384769540,@2024Wave @SugrueWilliam @Alyssa_Milano @mattgaetz @tedcruz Why do you hate poor Americans since the illegals compe https://t.co/ixouXJEmhH,03/24/2021,805075742744870912,TK77,490,0,"[{'screen_name': '2024Wave', 'name': 'Blue Wave 2024', 'id': 33572610, 'id_str': '33572610', 'indices': [0, 9]}, {'screen_name': 'SugrueWilliam', 'name': 'William Sugrue', 'id': 1362584479282450435, 'id_str': '1362584479282450435', 'indices': [10, 24]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [25, 39]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [40, 50]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [51, 59]}]"
1374683924719407109,@Alyssa_Milano @mattgaetz @tedcruz Im here! Hate ted and matt both.,03/24/2021,1110132056,SED And that's all you need to know,2261,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
